5.2019653,9.37599,6.0973682,-2.9129562,-2.9224958,-2.9202275,-2.9272707,-2.8885086
11.601921,6.912017,7.4419203,-3.2912834,-3.3003738,-3.299769,-3.306931,-3.2840033
6.1834154,9.607431,5.3372283,-3.5054245,-3.5261745,-3.5239587,-3.5295277,-3.4945595
10.147032,14.973334,11.299568,-4.7636433,-4.775486,-4.7742176,-4.784209,-4.768753
7.6933527,12.070522,7.298972,-3.5731735,-3.5733647,-3.5714629,-3.5829756,-3.577664
11.549261,4.119442,7.957817,-3.2447214,-3.2644148,-3.263926,-3.268641,-3.2395747
10.750464,10.178811,16.803827,-5.1777573,-5.1990075,-5.1956863,-5.2093925,-5.157468
7.891959,11.936259,7.7414436,-4.0311394,-4.0288024,-4.0260706,-4.0399747,-4.024575
7.738753,10.594105,8.0392,-3.4542465,-3.4575064,-3.4563084,-3.4665887,-3.4478912
9.8157425,12.4270315,8.401897,-4.283796,-4.287107,-4.284649,-4.298117,-4.273929
9.936832,6.960627,7.589718,-3.28904,-3.3008254,-3.3012054,-3.3042822,-3.2967527
5.5905476,8.64951,6.407037,-3.347911,-3.3659759,-3.3629723,-3.3699946,-3.334297
6.3414497,9.703131,8.21911,-2.957504,-2.960098,-2.9582267,-2.9692557,-2.9399853
9.381541,12.829046,7.8048925,-4.05499,-4.067993,-4.0660706,-4.07605,-4.047138
12.503808,7.915513,4.947851,-3.5486715,-3.5474024,-3.5457757,-3.5572739,-3.524867
18.272959,7.4820232,4.538601,-4.464161,-4.4774265,-4.47431,-4.486523,-4.4520683
9.179917,13.179207,7.104835,-4.7237325,-4.736514,-4.732252,-4.744799,-4.7228208
5.505835,7.944454,3.628895,-1.9190509,-1.921637,-1.9213394,-1.9273297,-1.9108794
9.352221,1.5866995,15.897111,-3.6362252,-3.631845,-3.6290493,-3.647157,-3.6344037
9.327378,13.980892,8.922898,-4.7852197,-4.791495,-4.788396,-4.8024945,-4.7657237
10.410742,9.768378,17.943241,-5.7333317,-5.7642784,-5.7609453,-5.769915,-5.7332506
3.3227432,6.282188,3.0201173,-2.1195743,-2.1201944,-2.1177242,-2.126269,-2.115655
7.867396,12.335577,6.957636,-3.948463,-3.957261,-3.953928,-3.9652877,-3.9400826
3.2721882,3.9868236,13.219991,-3.2973843,-3.3176882,-3.314186,-3.321459,-3.2912552
6.240003,1.7052267,9.246141,-3.1777017,-3.1883993,-3.184298,-3.1934435,-3.1606698
5.104075,8.435336,5.8947263,-3.348926,-3.3629756,-3.3588364,-3.3694913,-3.3389597
4.9258304,4.9688444,3.4144106,-2.2427,-2.2398682,-2.2372909,-2.2458687,-2.2281692
11.791086,7.2190356,17.821434,-4.8241267,-4.853269,-4.852392,-4.8578296,-4.7928686
4.4797535,11.36461,7.4312606,-3.6141644,-3.6288106,-3.6256661,-3.6333914,-3.6140444
4.8950753,9.979764,5.633524,-3.2121375,-3.2233953,-3.2190409,-3.2297764,-3.200804
7.763642,8.845149,2.605672,-2.5698602,-2.5814993,-2.5803437,-2.5857728,-2.5645223
10.518077,13.901725,10.308593,-4.5953684,-4.602593,-4.601474,-4.6127987,-4.600806
5.8578753,7.469218,3.512801,-2.5796213,-2.5863945,-2.5836952,-2.5933652,-2.569191
18.634914,10.50407,7.4036074,-4.703144,-4.7162085,-4.7148924,-4.725849,-4.6763754
13.316321,7.352633,6.457547,-3.8341942,-3.8471005,-3.8444593,-3.8547146,-3.812578
5.75385,9.188618,2.106156,-2.8473818,-2.84391,-2.8406248,-2.852025,-2.8508046
10.579252,4.4209986,4.948887,-3.255948,-3.2603188,-3.2578304,-3.2676225,-3.2674522
8.015318,10.075733,4.751909,-3.7405026,-3.7525463,-3.7499962,-3.7574997,-3.7345347
6.307255,-1.1259502,9.32656,-2.412409,-2.4131508,-2.409593,-2.4177716,-2.4012246
6.158927,10.082094,7.665796,-3.4195385,-3.4299529,-3.429387,-3.434904,-3.4119582
5.6950107,6.819052,12.089268,-3.4860382,-3.4911501,-3.4888997,-3.497422,-3.4962633
4.028682,7.6801825,4.162943,-2.6377978,-2.6411092,-2.6381352,-2.647689,-2.6376615
7.77024,11.681048,9.112708,-3.946276,-3.9498029,-3.9477155,-3.9575658,-3.942564
16.070341,7.640373,5.362642,-4.131939,-4.1510744,-4.1497536,-4.155447,-4.094737
3.9931397,8.076958,4.4334345,-2.8027754,-2.8203275,-2.817874,-2.824326,-2.7905037
9.32492,11.875147,7.0037956,-3.6309836,-3.6322355,-3.6311018,-3.641098,-3.6316352
10.425402,13.607975,7.720954,-4.014257,-4.0291877,-4.0276074,-4.0371094,-4.001706
14.232122,4.1146107,2.576209,-3.2188952,-3.2299435,-3.2278204,-3.2340348,-3.1983414
9.91796,12.702404,9.271819,-4.0743933,-4.0911813,-4.0909724,-4.09703,-4.068632
10.825975,4.6784697,4.3562136,-2.9497836,-2.960062,-2.9595666,-2.9659486,-2.9401603
16.859133,6.925939,6.5489607,-4.2931337,-4.316304,-4.3144665,-4.3214555,-4.2334924
15.049528,5.6583056,10.190067,-4.462819,-4.484153,-4.4835043,-4.49105,-4.459627
8.012513,10.972246,9.491523,-3.741609,-3.741572,-3.7397423,-3.7507777,-3.738597
6.8042088,11.3478155,5.381821,-3.3200355,-3.3145874,-3.3113685,-3.326432,-3.306001
12.172367,5.754359,7.4534445,-3.3443258,-3.3593342,-3.3599353,-3.3614116,-3.3521662
6.3634872,9.434547,5.0768476,-3.0010922,-2.9981956,-2.995386,-3.0092025,-3.0060523
12.089449,6.869091,17.423279,-5.109483,-5.1238236,-5.122416,-5.133809,-5.059985
3.657157,8.787487,3.7729414,-2.237832,-2.2444012,-2.2433681,-2.247287,-2.2454233
8.082397,13.285497,8.57386,-4.1825314,-4.1814976,-4.1791296,-4.195023,-4.1877494
3.0784736,4.334596,5.412424,-2.2468777,-2.2594917,-2.2567065,-2.2625713,-2.2499986
5.146846,6.6966424,5.4815235,-2.305724,-2.2995784,-2.2980137,-2.307783,-2.301143
4.843402,8.657217,7.1185365,-3.1218503,-3.1414459,-3.1382077,-3.1448195,-3.1025007
1.9587259,6.6564875,1.3139892,-1.6628202,-1.6591228,-1.6572726,-1.6644672,-1.666321
13.177338,6.997996,6.8019176,-3.680517,-3.69557,-3.6953373,-3.7020178,-3.675992
7.5717993,9.504026,6.370214,-3.1904101,-3.1986961,-3.1973922,-3.2034492,-3.1915874
9.700097,9.90251,16.700218,-4.90595,-4.931437,-4.930397,-4.9352236,-4.9023585
7.5454288,10.291488,7.443047,-3.2585313,-3.2539437,-3.253382,-3.2639716,-3.2557218
5.507518,10.439728,4.5956135,-3.173905,-3.1889346,-3.185861,-3.1939545,-3.1684191
9.931031,17.415287,12.05607,-5.3135366,-5.317614,-5.314074,-5.3315988,-5.317815
3.4688435,5.986775,4.0092463,-2.1593354,-2.169328,-2.1677449,-2.1727636,-2.1614723
3.7345798,8.93067,3.6874208,-2.4515042,-2.4603417,-2.460237,-2.4627204,-2.4584668
7.2034235,12.568415,9.518282,-3.5635626,-3.5731227,-3.5716157,-3.582693,-3.5546865
9.261186,13.135218,5.853486,-4.076719,-4.0921135,-4.089617,-4.097308,-4.061614
6.9598913,12.351409,6.033749,-3.893215,-3.9008777,-3.898306,-3.9086175,-3.8912864
11.567316,12.435262,7.3330293,-4.000605,-4.00867,-4.0084467,-4.01687,-4.0009575
9.311483,5.212665,6.906269,-3.1844018,-3.1928124,-3.1903749,-3.1976547,-3.1742973
12.235022,0.34358096,6.3870587,-3.0659156,-3.0821524,-3.0784404,-3.0860586,-3.061348
4.0566115,8.781509,6.021997,-2.958447,-2.9600008,-2.9575303,-2.9666498,-2.9525712
4.0269246,8.63736,5.5943766,-2.2852569,-2.2910688,-2.2901506,-2.2967403,-2.2745802
4.577205,9.069882,5.2859163,-2.576024,-2.5720348,-2.5703194,-2.5810769,-2.5697803
11.278877,-0.64136124,2.0665941,-2.5977166,-2.6018677,-2.5993557,-2.6057897,-2.5744722
5.988859,10.143425,7.0709147,-3.7439685,-3.7506208,-3.746389,-3.757071,-3.7445796
10.003127,15.669127,8.902159,-4.804962,-4.813131,-4.8097777,-4.8256474,-4.7912517
6.2115607,7.8844805,11.928633,-4.4149165,-4.428911,-4.425647,-4.4359913,-4.405028
8.816019,7.56256,20.990572,-4.9139633,-4.9182944,-4.916916,-4.9316435,-4.8707447
7.097368,13.385378,10.473499,-4.23265,-4.2444673,-4.241433,-4.2544274,-4.2366467
5.319587,6.451943,13.989202,-3.3698928,-3.3702977,-3.3695762,-3.3785024,-3.365729
7.337437,10.953942,7.3808055,-3.512795,-3.5195532,-3.5183525,-3.5267432,-3.5154922
13.751524,3.641693,4.221125,-2.70256,-2.7090158,-2.7094483,-2.7146335,-2.6958318
11.793092,3.3180811,8.093512,-3.4809337,-3.498754,-3.4969466,-3.499877,-3.4936805
7.3814745,11.315546,6.133341,-3.2647507,-3.2708733,-3.2702222,-3.278232,-3.2537794
16.82878,4.9393554,7.511509,-3.6936526,-3.7019491,-3.700332,-3.7131276,-3.6784008
11.543064,10.723885,13.140348,-4.604362,-4.627188,-4.6255655,-4.63377,-4.5806265
5.6829877,9.706441,5.747509,-3.1539524,-3.1776116,-3.1750574,-3.1799994,-3.1243567
12.441244,1.313113,5.9027567,-2.4429202,-2.4476268,-2.4478097,-2.4512646,-2.445271
8.645176,13.277268,7.964732,-4.1941996,-4.206763,-4.2047668,-4.2137833,-4.1939473
4.3019824,9.635479,4.3627167,-2.8538327,-2.8709695,-2.8703864,-2.8722544,-2.8471127
19.560799,4.650823,3.0037272,-4.030837,-4.0472035,-4.044798,-4.0543323,-4.003974
7.9209414,11.633471,7.593749,-3.9858902,-3.989787,-3.987392,-3.9991527,-3.9831705
8.496808,8.452433,14.1081295,-3.859173,-3.864152,-3.8633924,-3.8734872,-3.8561382
10.813148,0.4037658,0.2665286,-1.8158941,-1.831215,-1.8312231,-1.831855,-1.7911737
13.52887,2.153477,3.9747128,-3.3298628,-3.3398013,-3.3387938,-3.3434577,-3.3209653
14.002077,8.597015,8.764027,-4.3030796,-4.3265057,-4.324915,-4.3339114,-4.2903557
6.2092557,11.029115,5.6848693,-2.9330447,-2.9478745,-2.9466414,-2.9533148,-2.9233446
13.46063,1.5716829,5.6193967,-2.5406556,-2.5416646,-2.5415823,-2.5483043,-2.5484571
6.943976,10.001872,6.9979825,-3.4208505,-3.4348018,-3.4335651,-3.4380627,-3.4195719
2.8794131,1.244025,18.97319,-3.9597802,-3.9769976,-3.9760501,-3.9808545,-3.9266908
4.8857565,8.684216,3.089411,-2.5373914,-2.5482407,-2.5460076,-2.5529861,-2.5319114
11.196751,13.372553,8.29974,-4.0866294,-4.093116,-4.091758,-4.102965,-4.075976
15.477335,6.90575,5.706429,-3.7220585,-3.7281303,-3.7268593,-3.7369301,-3.7097895
5.5458307,10.006353,5.27748,-3.3621316,-3.3718355,-3.368006,-3.3791275,-3.3565814
10.776955,12.828868,9.363509,-4.2938194,-4.30064,-4.298839,-4.3112154,-4.293185
10.006969,15.867724,10.86511,-5.3785667,-5.3971596,-5.3929267,-5.406117,-5.376424
6.0395494,9.845866,5.841188,-2.7594492,-2.7637353,-2.762005,-2.7715282,-2.7521362
2.6190379,-1.9513458,11.097547,-1.7962756,-1.7956092,-1.7937282,-1.8024334,-1.7847252
5.4496145,9.029673,4.439196,-2.8805246,-2.8849232,-2.8826694,-2.8917592,-2.8796406
8.688198,12.877397,9.417433,-3.9620593,-3.9696286,-3.9669557,-3.980696,-3.9636486
8.636481,13.090141,9.455401,-4.0352283,-4.047037,-4.0459785,-4.0536995,-4.0370197
6.8991547,9.042219,4.177841,-3.4173887,-3.4323127,-3.4291909,-3.4375885,-3.4034529
9.170261,10.883598,4.3597693,-3.3838487,-3.3909593,-3.3906536,-3.3971446,-3.3751657
7.843213,9.74801,7.2808585,-3.6439853,-3.6590774,-3.6568077,-3.6636643,-3.645805
8.341202,10.60761,5.315689,-3.332735,-3.3417237,-3.3410184,-3.348014,-3.3183906
5.626272,7.873318,4.7876287,-2.7021837,-2.7174404,-2.7157397,-2.720813,-2.7048206
3.8052113,9.66411,7.923089,-2.8449678,-2.8446288,-2.842646,-2.8536105,-2.8326337
14.81831,6.443524,7.9867496,-4.165732,-4.181562,-4.1799374,-4.189465,-4.1391287
8.464027,12.305849,6.6215754,-3.5577588,-3.5795577,-3.5789068,-3.5824401,-3.5445323
5.117915,8.907287,5.227006,-2.9360454,-2.9411564,-2.9376833,-2.9471197,-2.931818
10.243227,12.735595,8.23943,-4.360651,-4.3741374,-4.370604,-4.3839498,-4.3619256
7.5496926,8.943688,6.6125627,-3.3826118,-3.3857443,-3.3833437,-3.393929,-3.3873045
5.4606323,11.988215,7.304349,-3.5587199,-3.5670097,-3.5631938,-3.5749462,-3.5641975
3.9340305,8.232274,2.171789,-2.1048205,-2.1080766,-2.1065702,-2.11131,-2.1000876
7.356342,9.700205,3.5057318,-2.7499714,-2.7632928,-2.761778,-2.7676523,-2.7459824
7.1861773,12.704099,8.37814,-3.899578,-3.90844,-3.907227,-3.9159863,-3.8974383
11.312155,15.258132,10.0616665,-4.935916,-4.9563675,-4.954072,-4.9644027,-4.933095
6.026972,10.494631,5.2617874,-3.2000532,-3.2037609,-3.2009623,-3.210161,-3.2082975
9.443546,13.429741,9.136427,-4.0237045,-4.0324793,-4.0322285,-4.039975,-4.0254974
8.9322,6.023533,8.689074,-3.9572353,-3.9725614,-3.9695668,-3.9756527,-3.9626155
12.313338,15.90089,10.658193,-5.078354,-5.0996947,-5.0973663,-5.109153,-5.0641594
7.7348413,10.798129,7.851125,-2.9873717,-2.994854,-2.9954093,-3.0007925,-2.9820569
4.1528025,10.366507,4.3411574,-2.6602278,-2.665977,-2.665119,-2.6713526,-2.6571248
9.123571,12.948322,9.635778,-4.140611,-4.1547413,-4.153719,-4.1609554,-4.1424093
9.529209,10.245636,7.0547853,-3.7594929,-3.7713737,-3.7695105,-3.778174,-3.7593002
7.4398003,13.066435,6.556228,-3.3452682,-3.3586154,-3.3577232,-3.3652115,-3.3354414
17.383156,9.748585,14.211086,-5.6561823,-5.6753097,-5.672225,-5.687905,-5.647948
6.029377,13.1460705,6.7413974,-3.8088026,-3.799462,-3.7956784,-3.8130999,-3.816999
8.652836,9.851954,8.164883,-4.1582894,-4.1787777,-4.1741796,-4.184874,-4.1320763
14.593048,4.825611,9.665493,-4.323307,-4.352421,-4.3501687,-4.356579,-4.309289
8.760288,3.0420423,17.23666,-4.220848,-4.240447,-4.23884,-4.244597,-4.232233
12.259098,8.858184,9.363805,-4.188767,-4.204413,-4.2010508,-4.2125025,-4.1729975
4.8449926,8.170482,4.3376255,-3.243549,-3.2479193,-3.2429256,-3.256256,-3.2454817
8.880634,3.7141426,17.429546,-4.1762376,-4.191042,-4.189809,-4.195232,-4.165433
4.8566484,9.40702,5.137311,-3.113734,-3.113211,-3.1099148,-3.1206145,-3.120595
6.3181705,6.688365,6.1759543,-3.246042,-3.250143,-3.2457433,-3.2591965,-3.2425134
15.405293,8.858423,6.4023857,-4.1460996,-4.153187,-4.1516757,-4.1604548,-4.1611624
8.301109,13.009364,10.33051,-4.5072007,-4.5320635,-4.5303226,-4.535269,-4.491626
9.679516,9.457823,18.293215,-5.098483,-5.1126723,-5.109519,-5.1236973,-5.0933857
7.2820005,11.08528,7.8126388,-3.899743,-3.9102497,-3.9075887,-3.9193652,-3.9010198
7.467514,8.286764,18.982061,-4.4703784,-4.4794407,-4.4766,-4.4887395,-4.4544325
7.4142294,11.819107,7.6749487,-3.995126,-4.013534,-4.0108714,-4.0183463,-4.000297
1.7348602,6.876182,2.4494672,-1.6310961,-1.6327044,-1.6319096,-1.6361487,-1.6266663
8.505663,11.392171,7.4296007,-4.3235245,-4.338039,-4.3350525,-4.3450747,-4.3312263
3.9790375,8.974244,5.10841,-2.7515721,-2.772128,-2.7701242,-2.7733307,-2.7426565
3.3025854,6.4226046,5.1520157,-2.7723205,-2.7832613,-2.7802713,-2.787355,-2.7720833
9.012275,7.3559103,12.541611,-4.290221,-4.311366,-4.3072495,-4.31528,-4.2766
8.426642,13.995161,8.867465,-4.169623,-4.1716123,-4.1698375,-4.1836233,-4.163757
15.786646,10.714145,8.41348,-4.2941055,-4.2951765,-4.2944875,-4.3071294,-4.2831597
10.387249,5.3467035,4.9476624,-3.2018907,-3.2083354,-3.2058706,-3.2159836,-3.1871367
7.903606,12.710418,7.1518135,-3.8015187,-3.807907,-3.803886,-3.82079,-3.7883735
4.617441,8.484511,5.0274625,-2.708144,-2.7069793,-2.7045326,-2.7139144,-2.699685
11.209609,17.468681,11.76563,-5.5808096,-5.5987334,-5.5953817,-5.6086416,-5.568698
7.26296,8.371804,7.8300314,-3.9022613,-3.9114347,-3.9080389,-3.9188073,-3.9038718
10.560934,7.79486,5.507361,-3.4360118,-3.4397712,-3.4362488,-3.449459,-3.4261024
14.154285,15.697563,9.999274,-5.342488,-5.3518662,-5.347153,-5.3665814,-5.326046
5.437023,8.352447,6.008025,-3.1166365,-3.129837,-3.1280067,-3.1329808,-3.1041126
12.191044,6.911295,4.716745,-3.0337996,-3.0423124,-3.0406682,-3.0479891,-3.034799
6.7375126,8.925659,7.8492823,-3.1466355,-3.1428564,-3.1406875,-3.151887,-3.144546
10.923132,9.247393,7.7257586,-3.8817627,-3.8830717,-3.8806648,-3.8918607,-3.8730965
5.7890162,11.074546,6.7063904,-3.4778614,-3.4987688,-3.4969294,-3.5013893,-3.4703138
8.044303,11.205554,8.342462,-3.8396332,-3.8537796,-3.8512852,-3.8603475,-3.8265624
4.4715075,8.4216585,4.0924726,-2.5708709,-2.571393,-2.5687304,-2.5788944,-2.5724947
6.4786634,7.078107,11.4757395,-3.0864902,-3.0884316,-3.0879645,-3.0957417,-3.088708
13.261033,2.016822,4.105598,-2.5006285,-2.4990196,-2.5006258,-2.5039413,-2.514513
7.8435135,0.81862247,13.117977,-3.6320016,-3.6402304,-3.635561,-3.6475077,-3.6188164
7.112562,10.679417,5.661861,-3.1544783,-3.1536853,-3.1527247,-3.162035,-3.1472588
6.2227874,8.460788,7.357766,-3.4384456,-3.4458835,-3.4438603,-3.4524786,-3.439536
7.878109,11.73202,8.295421,-3.437554,-3.4419813,-3.4408112,-3.4533994,-3.4301412
9.562993,16.802513,11.502844,-5.79731,-5.82135,-5.816701,-5.8291683,-5.802364
3.4878187,7.203398,2.5052094,-2.099905,-2.101478,-2.0986257,-2.1079183,-2.084085
5.865657,10.10762,6.5092134,-2.888743,-2.8966727,-2.8968537,-2.9000459,-2.8851242
13.383205,2.0642655,-4.163311,-1.5965042,-1.5839407,-1.5823354,-1.5926776,-1.5958128
15.774778,9.306976,8.632193,-4.731601,-4.7333736,-4.7314253,-4.742441,-4.7458773
8.733736,14.242096,11.557907,-4.9301324,-4.9418774,-4.93684,-4.954469,-4.9132447
4.8783536,10.139622,6.624967,-3.259952,-3.2784083,-3.2756426,-3.2824001,-3.2600143
8.093492,11.728029,4.9619913,-4.0305786,-4.0434427,-4.03975,-4.0506196,-4.030718
7.54121,13.41305,8.2335205,-4.211614,-4.23503,-4.232721,-4.239359,-4.2006574
12.628822,18.95518,13.066077,-6.002229,-6.01086,-6.0065856,-6.0257845,-6.000474
6.469548,9.792244,4.604619,-3.151664,-3.1660848,-3.16385,-3.1688626,-3.1480575
4.126294,9.855195,3.5754335,-2.3638415,-2.3665566,-2.3650987,-2.3720603,-2.3620856
9.862585,12.0427475,9.28996,-3.99339,-4.0010047,-3.9994369,-4.0099287,-3.9795468
8.319846,12.447137,9.229791,-4.4905753,-4.498255,-4.494886,-4.5090313,-4.4900985
5.890131,10.803045,6.298717,-3.3926733,-3.401297,-3.3985465,-3.4103649,-3.382381
6.7670875,11.457615,7.1220236,-3.481265,-3.4848762,-3.4828162,-3.4928982,-3.4826472
5.5885077,9.147067,5.4526854,-3.1860695,-3.1962128,-3.1935387,-3.2000508,-3.1876032
6.299516,11.32721,6.4966865,-4.3362865,-4.348517,-4.3428383,-4.35778,-4.3363886
8.881338,3.769476,12.780485,-2.9417799,-2.937872,-2.937983,-2.9467316,-2.9416285
6.4751124,11.220799,7.652111,-3.4259927,-3.4295835,-3.4264889,-3.4381926,-3.4115787
12.57061,11.729349,15.117704,-5.123148,-5.1194267,-5.1172857,-5.1362243,-5.1020603
7.4085855,11.191336,4.225704,-3.7409086,-3.747596,-3.7430482,-3.7575724,-3.7348707
6.9084806,10.593018,4.2583914,-3.2666786,-3.2691393,-3.2669592,-3.2781937,-3.2703044
9.440594,7.1366363,13.600666,-4.1078806,-4.121541,-4.120385,-4.1292934,-4.112571
14.259774,9.792285,5.4888716,-4.0903788,-4.1027527,-4.0990586,-4.111862,-4.1024475
10.336641,0.98963773,-1.2879168,-1.543364,-1.5417676,-1.5400995,-1.5464,-1.5123292
5.7609825,9.593672,4.2606187,-2.745778,-2.7495987,-2.747827,-2.7546942,-2.7518363
7.872546,10.223213,7.8209047,-3.5248048,-3.528466,-3.5256467,-3.537901,-3.5222614
5.923437,12.619655,6.930572,-4.169125,-4.1812797,-4.1777167,-4.1890965,-4.1702123
10.301982,7.050849,5.3486376,-3.1332073,-3.1424732,-3.1411004,-3.1486886,-3.1177602
13.0861435,4.7943287,3.054996,-2.8613353,-2.8599362,-2.8583274,-2.8696773,-2.8748078
8.296473,8.443153,10.785348,-4.0604153,-4.074074,-4.0709767,-4.0813103,-4.0015445
8.991789,12.303928,10.058177,-4.628394,-4.6425123,-4.6391296,-4.6526046,-4.609402
5.3334203,0.11184497,18.53822,-3.670459,-3.6805608,-3.6773045,-3.6899438,-3.6266408
10.035373,15.436788,10.20388,-4.914422,-4.923849,-4.921395,-4.9337664,-4.9190183
17.565508,5.984339,8.549975,-3.9597032,-3.9583738,-3.9581997,-3.969107,-3.9507723
4.888568,6.9259515,3.3206098,-2.0020955,-2.005014,-2.0041935,-2.0112345,-1.9960227
17.419563,4.836174,4.992607,-3.9048285,-3.9118068,-3.9098027,-3.9206924,-3.9095774
5.011906,8.416358,3.8659754,-3.0781598,-3.0823367,-3.0790458,-3.0882242,-3.0779893
5.1144238,9.458921,3.7599835,-2.9106414,-2.9138937,-2.910156,-2.922334,-2.9048495
9.701115,11.393966,6.2546506,-3.9006844,-3.917658,-3.9156291,-3.9244492,-3.8843968
4.4568133,10.407057,8.320324,-3.5631514,-3.5798616,-3.577714,-3.5836017,-3.5480046
6.0518107,11.294829,6.3577204,-3.7645469,-3.768612,-3.7641466,-3.779103,-3.7471166
11.288098,3.9147863,16.063808,-5.471547,-5.479077,-5.470587,-5.49521,-5.4661074
7.4150248,12.816485,6.1594877,-3.8291652,-3.8439257,-3.8410203,-3.8515291,-3.8139527
7.3721085,4.686062,9.402956,-3.8541896,-3.8680954,-3.8630888,-3.8768811,-3.8381681
6.937295,11.139296,7.2405057,-3.5528367,-3.5511034,-3.5474303,-3.5637739,-3.5572712
3.881105,10.728471,5.880256,-3.4640799,-3.468189,-3.4655855,-3.4745252,-3.4709768
6.5585723,10.693522,4.5584593,-3.1260693,-3.1311533,-3.1283376,-3.1376426,-3.1298647
9.587825,11.594836,9.561474,-4.220972,-4.226657,-4.2241473,-4.2367187,-4.221607
4.115959,8.322853,3.8987744,-2.8753054,-2.8817282,-2.8781009,-2.8874967,-2.8783004
16.10287,8.551028,8.68408,-4.523377,-4.53692,-4.534244,-4.546033,-4.5063567
5.626877,10.94253,6.6750865,-3.7659223,-3.7773943,-3.77444,-3.7836523,-3.7614186
5.7769732,9.990591,4.3078713,-2.824532,-2.8353684,-2.8340888,-2.8401153,-2.817714
5.016885,9.0751095,3.8940034,-2.717981,-2.7254567,-2.7245655,-2.7287443,-2.7134035
10.126595,3.4756446,6.4506674,-3.1636212,-3.1700873,-3.1668348,-3.1752517,-3.1584835
6.594266,8.199348,4.8296785,-2.84208,-2.832034,-2.8295114,-2.843044,-2.836591
24.241932,6.2203455,3.03756,-4.8412304,-4.8402147,-4.83559,-4.85652,-4.8238773
11.5770855,9.514367,5.1142387,-3.779031,-3.7890234,-3.7867615,-3.798379,-3.7487926
6.7874613,12.425632,7.0188956,-3.852155,-3.8530724,-3.8493624,-3.8654687,-3.8565254
4.5015783,9.628578,5.226563,-3.1706018,-3.1804044,-3.1781645,-3.1858568,-3.1696846
10.260027,11.955265,7.267662,-4.219486,-4.240345,-4.2371297,-4.2468047,-4.207368
4.018352,6.1413045,4.3486104,-2.1079893,-2.121538,-2.120358,-2.1234748,-2.098797
5.0187464,8.031144,3.3224607,-2.579056,-2.5879478,-2.5850573,-2.593667,-2.569254
17.25534,2.3372962,4.958847,-3.4281588,-3.4513075,-3.4506342,-3.4553127,-3.4154325
6.580565,8.293803,3.2595692,-2.5385065,-2.5356488,-2.533423,-2.5439057,-2.5384998
9.370942,8.440944,3.4001763,-3.1287725,-3.142459,-3.1412313,-3.1453078,-3.1249177
4.893866,9.625113,5.735125,-2.9938412,-3.0059056,-3.005501,-3.009638,-2.9959917
8.18311,14.060877,7.8256493,-4.1286564,-4.128332,-4.1257725,-4.1398,-4.1136556
8.524692,12.210255,7.0361385,-3.9142659,-3.926435,-3.9241376,-3.9331741,-3.911776
9.957007,14.776186,8.852198,-4.363639,-4.370617,-4.3685107,-4.380176,-4.360102
3.9259384,7.615506,4.674516,-2.346772,-2.3645458,-2.3633728,-2.3653553,-2.339636
7.3552885,12.08756,8.378857,-3.5118299,-3.5147107,-3.512778,-3.525126,-3.4991596
14.961823,8.458919,6.507778,-4.1226325,-4.142063,-4.1418557,-4.1443925,-4.120312
6.901593,9.631766,6.358567,-3.836028,-3.852748,-3.849297,-3.8587036,-3.824272
5.5848303,7.7863507,4.299175,-2.9945874,-3.0121717,-3.0087843,-3.0154266,-2.9868896
3.9201965,7.7926517,3.188621,-2.3538094,-2.3605337,-2.3576884,-2.3667634,-2.347336
6.0213404,10.727919,5.722977,-3.189482,-3.1962395,-3.19527,-3.2017941,-3.1794128
10.530683,10.562657,8.28997,-4.1808157,-4.1983757,-4.196477,-4.2059975,-4.169588
6.828972,12.237587,8.211493,-3.605954,-3.6109316,-3.6091528,-3.6206217,-3.597675
7.5735683,11.497278,8.03793,-3.6627345,-3.6707194,-3.668932,-3.68008,-3.6423638
